LAT,LONG,slope
53.442,-2.08,-0.2551120425956128
51.585,-0.069,-0.1619516262662626
51.632,-0.069,-0.20844434815366164
51.699,-0.168,-0.3753739157445635
51.45,-0.043,-0.30289892418384934
50.939,-1.411,-0.35167711209929414
51.112,0.033,-0.41291850365009347
51.451,0.237,-0.2954758571955391
52.053,-1.33,-0.19738634238041622
54.712,-1.764,-0.2393860939711551
50.919,-1.484,-0.18944582178385716
53.603,-2.438,-0.1281663361598574
53.946,-1.896,-0.5766841312486483
54.567,-1.247,-0.16630528003696943
50.923,-1.431,-0.17070355014523841
51.357,-2.439,-0.4002334891592697
51.586,-0.038,-0.25513585308454223
52.009,0.923,-0.5718818823581143
51.355,-1.984,-0.5099309557631192
55.016,-1.645,-0.13443337040253656
53.1,-1.332,-0.15316845854291222
52.325,0.779,-0.24751063109119817
51.406,-0.104,-0.19958210200394413
53.21,-1.427,-0.5442420735928633
51.595,-0.063,-0.20164607095397657
52.416,-2.101,-0.3087044214939056
52.582,-2.119,-0.15563611665172203
51.461,0.136,-0.3033005913058807
52.044,0.627,-0.483028676859245
51.199,0.061,-0.23361394740911567
51.781,-2.772,-0.5990891632297138
51.443,-2.563,-0.3967480833821784
52.177,0.118,-0.3226188536985168
51.977,-0.42,-0.5671826949108743
52.934,-1.449,-0.04111869428673917
52.204,-2.229,-0.44393119956249105
52.592,-1.073,-0.23165821177590704
53.845,-1.624,-0.08321422273783205
50.857,0.435,-0.37926309003086317
51.655,-0.208,-0.35269746441420735
51.258,-0.574,-0.32078257162685386
51.859,-2.23,-0.17833979089878854
52.749,0.409,-0.0912099276437187
51.491,-0.067,-0.21963479061414024
51.357,-0.204,-0.2285449507043084
51.385,0.066,-0.5024744950039652
52.643,-1.157,-0.1557761081271597
51.785,-1.503,-0.2876474363236214
51.524,-2.532,-0.2932625066340905
52.314,-0.692,-0.2583882252219358
53.796,-1.647,-0.25541426409840917
51.413,-1.748,-0.37906541607711247
51.894,0.924,-0.25386274114408025
53.078,-1.351,-0.029849795090012645
51.49,-3.134,-0.1930746219109756
51.588,0.409,-0.16489969618189915
51.451,-0.213,-0.15771027768610132
51.555,-0.095,-0.19916885577850374
52.052,1.137,0.01922617627684643
54.754,-1.374,-0.046903571580102346
51.864,-0.459,-0.5235059765859493
51.9,-0.413,-0.26156953842334535
50.997,-0.085,-0.29042046605562266
52.311,0.013,-0.6216276845740076
53.589,-2.189,-0.2887220816644541
55.008,-1.663,-0.10930146710585222
51.513,-0.053,-0.14250354300232784
51.197,-1.836,-0.007505747675691855
51.664,0.075,-0.31030579943962955
51.225,-2.147,-0.100595991945094
53.753,-1.919,-0.12985486889136164
52.404,-2.011,-0.060690360436327806
51.421,-0.142,-0.262245890291602
52.222,-2.213,-0.537490246877798
51.689,-0.032,-0.1638342329950285
54.437,-2.963,-0.3669409898950641
51.414,-2.556,-0.29644137222121336
52.088,0.484,-0.40560203875701745
51.463,-0.24,-0.23023955844346813
51.283,-1.124,-0.3601835859891351
52.531,-1.82,-0.13952655818726156
52.454,-2.116,-0.10361676575383161
50.963,-1.374,-0.12188410608749818
51.589,-1.44,-0.3535994121901938
54.372,-2.888,-0.26910618246905177
52.161,-2.869,-0.5352551055539086
52.181,-1.862,-0.6132087189537107
51.309,-0.101,-0.5158333697224536
53.488,-2.296,-0.19442525345951966
51.524,-0.094,-0.30343322931482314
53.207,-0.589,-0.23383290293116554
51.845,-2.21,-0.4679802533515152
53.74,-1.526,-0.3950948375465926
52.556,0.084,-0.2685373746762545
51.582,-0.369,-0.2905429672314213
51.923,-0.16,-0.2905633872714253
51.462,-1.029,-0.335128419418458
53.076,-1.322,-0.03857350402709896
52.364,-0.421,-0.31879415619189094
52.083,-2.1,-0.4958891748321668
51.712,-0.031,-0.13659042499488933
51.337,-0.114,-0.13065392081127464
51.444,0.216,-0.0860852772647824
50.84,-0.16,-0.2662680976075071
51.431,0.072,-0.20912585698204655
53.227,-1.118,-0.08705563477121889
50.955,0.101,-0.33240983199470864
54.559,-1.138,-0.08136084825861137
51.897,-0.542,-0.2900619599317047
52.342,-2.704,-0.5816074004255615
51.424,0.161,-0.25199689573952516
52.08,1.118,-0.05446623294104596
51.511,-0.208,-0.285121866898272
53.264,-1.382,-0.37076063823996414
53.715,-1.645,-0.09349152524630926
54.861,-1.507,-0.23001512091598983
53.93,-0.774,-0.17523583832449158
51.572,-0.094,-0.10925811555404055
51.541,-0.134,-0.2530857018486626
51.436,-1.997,-0.26503163936175794
51.58,0.134,-0.240770665868233
53.812,-1.81,-0.07770637797998249
54.66,-1.554,-0.08542332962643402
51.258,0.535,-0.4215454441378826
50.826,-0.129,-0.31350962988165615
51.286,-0.936,-0.32707496875553826
51.688,0.03,-0.1852796677154247
52.454,-3.542,-0.15889904891128753
51.424,-1.31,-0.4141349825194003
52.491,-2.049,-0.22689774234477483
51.628,-0.056,-0.1481689107532978
54.905,-1.535,-0.1424532595106021
51.614,0.047,-0.18463122840664525
53.633,-1.767,-0.2615207560599844
51.217,-0.326,-0.2502835795702781
53.37,0.015,-0.08484079834248429
51.334,0.354,-0.447456020138323
54.553,-1.032,-0.22519681015757478
51.549,-0.248,-0.17424198698682866
51.525,-0.182,-0.2577618923248595
53.788,-2.32,-0.1698741036785409
51.424,-2.646,-0.3209673311655586
52.189,-2.174,-0.3437113931186088
52.555,-2.017,-0.03735571611478521
53.743,-0.423,-0.319548888206576
51.736,-0.019,-0.31555601254357973
51.664,-0.031,-0.19224831745506485
51.541,0.755,-0.5445615234636765
53.264,-1.405,-0.261105409451734
51.378,-0.935,-0.5192061025897007
51.48,0.03,-0.19545520683443218
51.561,-1.776,-0.16589847350448772
52.198,-2.231,-0.34195007643641806
53.966,-1.115,-0.23550895947542794
54.905,-1.422,-0.050616976303080104
52.975,-1.09,-0.27779088570217947
53.559,-2.537,-0.18882577484452767
53.753,-0.368,-0.22168475436210017
51.254,-0.599,-0.2613343875387772
54.993,-1.605,-0.3577296311935133
54.864,-1.427,-0.355824087712095
54.686,-1.56,-0.028420212787636
53.223,-1.447,-0.45423389371362827
51.652,-0.446,-0.34308325951359014
51.453,-2.605,-0.2403853623904418
51.696,-0.024,-0.2863447499575462
53.642,-1.85,-0.40745440629806096
53.516,-2.463,-0.15678629960764062
53.093,-1.388,-0.031093711507777528
53.084,-1.155,-0.5519399446220544
51.342,-0.058,-0.23115863828258518
51.763,-0.314,-0.22725334784359452
51.394,-0.309,-0.4246466858890568
53.856,-1.768,-0.5265407085780177
53.558,-2.156,-0.5294798408675591
51.124,1.299,-3.341547496193998e-05
52.373,-4.064,-0.5620493615786752
52.31,0.828,-0.49622067464454817
51.42,-0.101,-0.22610647105762738
52.226,-2.734,-0.0062056317630138896
52.203,0.099,-0.18577108979762327
52.427,-1.837,-0.2518531694716882
51.542,-0.051,-0.19884810640503353
52.986,-1.151,-0.23247635423163257
51.479,-0.107,-0.2066477602112357
50.815,-0.377,-0.08614791890238853
54.875,-1.493,-0.04352406757391994
50.779,0.292,-0.33315829978486056
50.834,-0.326,-0.318749241987605
51.538,-0.196,-0.16711198751369902
51.271,-1.125,-0.3349859235674851
52.256,-0.948,-0.09676909694376186
51.476,-0.063,-0.2755357375565524
54.954,-1.582,-0.06188149942039862
50.935,-1.449,-0.18620327714528562
52.213,0.132,-0.34678477113532247
51.594,0.692,-0.37499871060504925
52.626,-1.105,-0.17448123656840828
53.702,-2.455,-0.1612224408360278
52.433,-1.923,-0.2464059386973138
51.522,0.015,-0.1726659403568184
53.801,-0.352,-0.10758115603333013
54.708,-1.247,-0.3311662801081783
54.703,-1.602,-0.06061943662425699
52.645,-1.136,-0.24642405319383276
51.56,-1.768,-0.24939481335834562
54.134,-0.811,-0.5280849689975041
53.527,-2.124,-0.18816891713800712
53.494,-2.306,-0.35382341339118123
51.455,-0.238,-0.27203898561449624
52.454,-1.987,-0.2602736868425582
51.333,-2.945,-0.1816025313404441
52.597,-2.053,-0.20622036429242524
51.931,-1.719,-0.2945240259300764
51.399,-0.402,-0.3173825501195807
53.145,-1.276,-0.12309622435121949
51.041,-1.695,-0.3146674359043707
51.938,-0.272,-0.26495538549395575
53.281,-1.331,-0.08780507357644643
52.576,-1.887,-0.45717717558907517
51.776,-0.438,-0.26744516189273454
51.885,-0.402,-0.10897341410168764
51.794,-2.601,-0.13514009017821427
51.579,0.114,-0.23846391280742155
52.574,-1.814,-0.5229644695355018
53.734,-1.805,-0.3956266150760686
53.351,-1.999,-0.46282262781795463
53.643,-1.857,-0.35472896153872435
51.416,-2.583,-0.3583160736001806
51.412,-0.188,-0.18020882470079383
52.242,1.243,-0.6643701406588733
54.033,-1.077,-0.5280946024510856
53.749,-0.495,-0.22781998965980915
51.517,-0.264,-0.10911417865834325
55.002,-1.425,-0.16300533302022324
53.817,-1.772,-0.13998885250202908
53.783,-0.419,-0.3572558747029963
53.515,-2.397,-0.27079344223204227
54.943,-1.494,-0.10621923060811601
52.583,-1.155,-0.1742383872143602
51.208,-0.949,-0.3730208030944044
51.409,-0.055,-0.2104435314276342
53.534,-2.237,-0.14901168019683997
51.565,-0.021,-0.23122395427021694
53.363,-1.753,-0.4477476736199137
51.869,-2.379,-0.4117675999495664
51.364,-0.399,-0.3231861390699892
52.526,-2.149,-0.21847955093173224
53.442,-2.161,-0.2157845477078168
53.405,-2.06,-0.6193656543615993
53.74,-2.069,-0.425405067176224
51.409,-0.299,-0.33743338766100067
53.267,-0.448,-0.6033295606206611
52.206,-1.69,-0.5325778494684417
52.617,-1.168,-0.04994522257866792
52.053,1.12,-0.1106632396017925
51.941,-1.644,-0.6510708252722364
51.704,-0.023,-0.27229120773126336
51.647,-3.064,-0.5106731455049786
53.818,-1.569,-0.4580942414667511
51.593,-2.926,-0.1569297017765902
53.546,-2.403,-0.066502014081281
52.496,-1.856,-0.1729949618153992
51.213,1.131,-0.3958905547886413
51.331,1.396,-0.3139190108795931
53.499,-2.483,-0.14823156766046797
51.419,-2.566,-0.23808220979459133
52.404,-1.852,-0.35339721487204495
51.281,-0.347,-0.6105134468652111
51.18,-0.316,-0.3351353127677636
51.606,0.024,-0.159436189266481
51.577,-1.068,-0.11640154176980919
53.406,-1.495,-0.2281008400281745
52.197,0.143,-0.3454400047603354
51.617,-0.834,-0.4406589420987825
52.601,-2.014,-0.096077223226372
53.216,-0.599,-0.2852675712711094
51.463,-2.614,-0.2276630084519352
53.548,-0.03,-0.388799220991963
53.198,-1.15,-0.08889878246767427
53.464,-2.077,-0.15595957828929274
51.388,-2.5,-0.4914057776448248
53.794,-0.386,-0.1922130203238406
51.516,-0.324,-0.2973803605188056
51.58,-0.376,-0.29094635644080424
54.295,-1.109,-0.563737215542786
51.464,-1.014,-0.1313819111959325
51.577,-1.828,-0.32233666240520364
52.441,-2.115,-0.16184079406318347
53.716,-1.636,-0.05080817486336785
51.068,-1.327,-0.22075982688222173
52.577,-1.134,-0.27209003095635187
52.688,-3.129,-0.35131764082045
51.63,-2.675,-0.23670975614018477
51.69,0.104,-0.29174806529349145
53.822,-1.63,-0.24187128732993685
51.531,-0.216,-0.25737616216348
54.987,-1.716,-0.16805647320185382
53.646,-1.51,-0.2091917639308907
53.745,-1.78,-0.17297094983861008
51.078,-1.902,-0.42820888276582586
51.63,-0.062,-0.1889189429627782
53.757,-1.791,-0.057793365658953474
53.122,-1.194,-0.31598544191920813
51.725,0.679,-0.2732341022821488
53.514,-2.335,-0.20090048710296163
54.553,-1.191,-0.06175002801955425
54.765,-1.345,-0.05260891219497032
51.604,0.69,-0.452493416140331
51.472,-0.116,-0.264356577212427
51.125,-0.011,-0.21272969873501463
52.768,0.414,-0.05585080887057656
53.948,-1.078,-0.45037620833953795
51.031,-2.226,-0.44511533156950406
50.835,-0.172,-0.16294332100568096
53.778,-1.757,-0.09294382936028088
53.125,-0.742,-0.5339887014966872
51.629,-0.1,-0.23547341721638626
51.741,-2.231,-0.3633527613217613
51.527,-0.916,-0.4185150725901199
53.548,-2.178,-0.1650644117359515
52.215,0.665,-0.6617892983033977
52.257,-0.003,-0.38424852530669096
51.437,0.162,-0.41862679575291495
51.441,-0.373,-0.14577815549361034
53.9,-1.788,-0.2818982333342414
51.376,-0.041,-0.2741884247217999
52.617,-2.0,-0.02910462177921249
51.604,-0.248,-0.2548465725965371
53.642,-1.355,-0.3296589773486443
53.526,-2.181,-0.2544827565974462
51.355,-2.926,-0.5442246642121835
51.955,-1.975,-0.4258588499137445
52.475,-1.975,-0.2919543569917991
51.591,0.085,-0.25289722877233656
51.577,0.12,-0.27355059555500133
51.506,-0.168,-0.27152546598231
52.541,-2.008,-0.17045655448534217
54.227,-1.338,-0.35817340688013777
51.429,0.259,-0.3454140344818676
53.361,-2.286,-0.08755144257857425
54.524,-1.199,-0.37138207125900047
52.383,-1.422,-0.42304190271799796
51.555,0.553,-0.3010979272078677
53.017,-1.295,-0.10638844929105516
51.552,-0.156,-0.06611950462288853
53.739,-1.732,-0.3263574562579878
54.876,-1.378,-0.07764469835081617
52.399,-0.732,-0.01661604223410488
51.528,-0.302,-0.3383948338191694
53.558,-2.13,-0.2669654982391666
53.021,-1.367,-0.298721187752988
53.617,-2.384,-0.5585567854018557
51.183,1.385,-0.2176208428080546
53.673,-1.421,-0.21109261741644347
52.442,-0.814,-0.3700284204430484
52.258,0.992,-0.3565749202233573
51.447,-0.045,-0.37276451288822005
51.641,-0.043,-0.15352964736922725
51.414,-0.22,-0.40401189257695685
51.348,-0.014,-0.23912113537300742
51.899,-2.102,-0.11832803733162496
53.559,-2.415,-0.14718177656263104
53.432,-2.215,-0.3102814108253853
52.694,-2.721,-0.12952109746528775
52.657,0.161,-0.09152126707937021
53.946,-1.123,-0.1177268605311139
52.163,-2.272,-0.5252177585348542
54.865,-1.85,-0.27600761521322165
50.843,-1.829,-0.27794809267939224
51.266,0.493,-0.31446317544918645
51.378,-0.397,-0.33215574814505794
54.658,-1.454,-0.38688940027281177
51.347,-2.542,-0.37172770277168443
52.955,-1.23,-0.34244429368624274
53.548,-1.424,-0.15327735067467657
52.647,-1.184,-0.1892031013115631
51.439,-0.002,-0.3306827107177147
54.969,-1.514,-0.11355027976925403
52.147,1.405,-0.2925816544527007
55.043,-1.624,-0.3307039192076387
51.592,-0.157,-0.2969705319102101
51.491,-0.11,-0.2756031557531259
51.612,-0.287,-0.2569013328516063
51.284,0.49,-0.5420144807659335
52.471,-1.789,-0.20263046790586858
51.205,-1.442,-0.23855066403685637
51.107,0.376,-0.3065779426204449
55.016,-1.449,-0.18251932450660197
52.324,-0.025,-0.5578920542443702
51.173,-0.027,-0.3288571251186912
54.951,-1.552,-0.05309852600345624
50.932,-1.374,-0.28507404191603786
51.564,-0.312,-0.2256552441888547
53.742,-0.335,-0.3304345997128472
53.492,-2.223,-0.08796114681892912
51.432,-0.335,-0.2874759032828457
53.429,-2.243,-0.46712536082695416
51.905,-2.075,-0.272439185235692
53.44,-1.417,-0.32317390362299875
52.44,-1.926,-0.2799856713922212
51.404,-0.277,-0.2595901418236798
51.04,0.169,-0.0839834222101253
53.573,-0.109,-0.05554130659165037
53.485,-2.082,-0.16623226829926385
52.306,-0.685,-0.12900328369609027
51.229,1.206,-0.20529526006393356
51.355,-2.912,-0.03776724292240794
52.09,-0.597,-0.22111866212477724
52.768,0.434,-0.36120821472446973
51.45,0.492,-0.25778533179401236
53.579,-0.617,-0.24085868949481704
53.563,-1.747,-0.6038742858838397
51.631,-0.053,-0.15059419340606423
54.999,-1.555,-0.07177785898043837
51.625,-0.045,-0.2001691551161195
54.015,-1.085,-0.18351003807058852
53.955,-1.11,-0.35037488650054827
51.355,-2.258,-0.29380952445000486
51.354,-0.1,-0.285851757031612
52.479,-1.981,-0.10414047430880403
52.425,-1.916,-0.1908577119915685
51.42,-0.303,-0.30080151820021306
51.208,0.285,-0.2976418769021914
51.761,-0.483,-0.3933680462147397
51.853,1.231,-0.20067260598076955
51.364,-0.462,-0.17237450760072887
53.522,-2.18,-0.1169525820573218
51.358,-0.068,-0.36901048036396467
51.569,0.564,-0.37359522171693044
51.604,-0.285,-0.1831172113174376
51.125,-0.199,-0.22799936094288747
51.796,-1.484,-0.20992969800962016
51.725,-1.234,-0.20314558091225174
53.514,-2.522,-0.046518746335273684
53.42,-2.227,-0.24974113641080947
51.255,-0.532,-0.24682722297796655
53.38,-2.306,-0.2672250232013828
52.538,-1.891,-0.28482617224711276
52.042,-2.306,-0.6989829306617423
52.202,-1.509,-0.3648872662134864
52.647,0.196,-0.03620756881477491
51.526,-0.018,-0.19755523347827184
52.883,-3.009,-0.5552962623363736
53.498,-2.241,-0.16520240298774477
51.554,-0.259,-0.17936838611321618
53.025,-1.265,-0.14555707157748812
53.778,-2.39,-0.10748175893987064
51.764,-1.585,-0.3419480955535345
51.527,-0.858,-0.44708846845922684
51.516,-0.184,-0.16620740430861605
50.913,-1.418,-0.2702853550107263
52.5,-1.816,-0.1654859918057173
53.245,-1.453,-0.10084766025632272
51.799,-0.88,-0.3750684018237577
54.582,-2.486,-0.3453350612034068
51.76,-0.002,-0.23263719805498048
52.209,0.132,-0.3543166943633884
51.526,0.034,-0.1856225427386201
51.596,-0.206,-0.20311204421273948
51.587,-0.072,-0.166377291053423
51.624,-0.168,-0.3199810385468597
54.707,-1.626,-0.17042043464049933
54.813,-1.405,-0.07440939215947139
52.627,-1.965,-0.02671317252357671
52.334,0.337,-0.03890124081622586
52.395,-1.24,-0.3269751879345693
51.614,-0.13,-0.20832745672820902
53.457,-2.255,-0.21163245400805328
51.944,-0.293,-0.3610574953220255
51.676,0.495,-0.1616880013125673
53.568,-1.808,-0.41564766717505547
53.448,-2.144,-0.28178294553395644
51.363,-0.125,-0.366188018139546
52.495,-2.124,-0.19763631418993155
51.875,-1.14,-0.26168091790077547
52.555,0.366,-0.11227359299962958
53.568,-0.101,-0.09697784233569863
53.551,-2.186,-0.24333298289516223
51.354,-0.343,-0.38031021625086914
53.818,-1.746,-0.059756745345885307
51.356,-0.179,-0.2736720940468029
51.258,-0.918,-0.10426264865479719
52.246,0.735,-0.40542009710824517
53.69,-1.474,-0.1102798180705637
51.579,-2.955,-0.11719027819695219
51.27,-0.163,-0.2818913290185249
51.487,-0.099,-0.22646373971346553
51.456,0.021,-0.2353489292972887
51.408,-0.288,-0.2592090307913033
51.292,-1.069,-0.34891214157876793
53.789,-1.898,-0.22369745632922405
51.568,-0.081,-0.13540190629734017
51.314,-0.58,-0.3621367381293855
50.932,-1.816,-0.68379037603104
51.636,-0.395,-0.35165420183352736
51.391,-0.247,-0.25212330376996517
52.046,-0.677,-0.07723347954615195
51.32,0.017,-0.43505217670354135
51.625,-0.057,-0.1471097392866432
54.638,-1.566,-0.50605306033023
51.405,-1.316,-0.08630444258610767
54.842,-1.363,-0.13601227961818954
52.668,-2.781,-0.5027689142131111
51.384,0.353,-0.6229776889252727
52.024,-0.284,-0.44780587320580084
50.944,-1.414,-0.3844675640116103
51.406,-0.221,-0.19729592012798178
53.39,-2.18,-0.17089518204336113
51.382,-0.103,-0.15294756816948957
51.428,-2.583,-0.12978833946891827
51.816,-0.347,-0.22073505055064044
52.526,-1.819,-0.15337813460175442
51.577,-0.319,-0.3577662736554994
54.841,-1.46,-0.04697135043740299
51.226,-0.565,-0.291264327845578
53.775,-0.362,-0.41215790046702255
54.776,-1.792,-0.18716807778351308
51.388,-0.894,-0.27401623775974554
53.548,-1.476,-0.052273839803924894
51.267,0.504,-0.2459654097129403
51.361,-0.347,-0.31849115624349456
53.425,-2.091,-0.6600903365540559
51.408,0.178,-0.45822718076730284
54.959,-1.577,-0.032144002761848554
53.438,-2.268,-0.3598926129450768
51.59,-0.353,-0.23047854339713778
53.622,-2.167,-0.13242541260231622
53.766,-0.358,-0.25276760893136463
54.956,-1.463,-0.1304082929479415
53.663,-1.618,-0.5555843489163178
51.568,0.486,-0.07906970338790613
51.89,-0.437,-0.15958384091051586
51.767,-0.928,-0.3819973203698694
54.282,-2.745,-0.527384092573033
51.438,-2.605,-0.23316259266801187
55.039,-1.464,-0.19481461950463635
54.93,-1.401,-0.047231766711449893
53.405,-2.164,-0.026111638570180378
53.312,-1.919,-0.5028792790959993
51.507,-0.071,-0.22618206915219097
51.711,-0.054,-0.250255800790492
51.289,-1.676,-0.4819162910460654
51.404,-0.065,-0.20450956816919594
51.579,-0.068,-0.2741196709652024
52.33,0.023,-0.3158103502534517
51.89,-2.133,-0.5271294568060115
53.807,-1.548,-0.31778911555982226
51.083,1.135,-0.1647462057153726
51.439,0.01,-0.2920326843472013
50.923,-1.471,-0.15838913099101218
51.833,-2.321,-0.38596190397301466
51.68,-2.126,-0.5018614676842844
51.139,-0.616,-0.36400296776924035
53.248,-0.535,-0.23554389404554169
54.785,-1.583,-0.42547027065330634
51.393,-0.036,-0.3450851681127277
51.876,-0.169,-0.24887044889907853
50.907,-2.48,-0.5500510909903447
51.249,-0.598,-0.3647763831963981
52.759,-0.864,-0.4744394699234333
53.864,-1.598,-0.15468934530485337
53.503,-2.203,-0.14511369650421352
51.843,-2.252,-0.30944706492404617
52.422,-1.834,-0.1258691557027428
51.743,-2.272,-0.2930090252129823
52.407,-4.082,-0.3339556938630485
52.215,0.171,-0.048815870450947936
52.427,-1.83,-0.13420769662847154
51.307,-2.227,-0.26642349129466086
51.602,-0.251,-0.25665247954447634
51.294,1.126,-0.37736892574558945
53.561,-2.278,-0.3530383425956289
51.436,-2.56,-0.16476712828951173
51.511,-0.037,-0.2893917175991105
52.045,0.728,-0.12396731290939324
51.606,-0.351,-0.19055413882209507
50.804,0.267,-0.15624263938831642
53.026,-1.2,-0.07131244268561496
51.057,-1.787,-0.5179395117446819
52.976,-1.181,-0.1749325729093437
51.603,0.162,-0.26193927229508224
54.983,-1.579,-0.3212513001772144
51.609,-0.299,-0.3354479269482693
53.543,-2.453,0.009268320491028019
53.023,-1.071,-0.39460989057767404
53.539,-2.065,-0.2910359420630972
52.155,0.058,-0.22650036362949105
51.912,-0.454,-0.17680746368956257
51.537,-0.138,-0.19977759246523621
50.828,-0.294,-0.31559007251050375
52.526,-1.858,-0.09144313409053481
51.093,1.186,-0.09421208115426574
52.286,-0.693,-0.27630474577750974
51.398,-0.443,-0.23592209125030478
53.75,-2.477,-0.15777230182777982
53.812,-1.511,-0.1117220495337474
53.813,-1.501,-0.12523431777688968
51.627,-0.182,-0.24555109642671016
51.43,0.761,-0.06804947298508573
51.361,-2.957,-0.6948085637433683
53.067,-1.355,-0.057919332911883455
52.478,-2.016,-0.1282210325622324
53.602,-2.34,-0.22584742348350537
51.531,-0.062,-0.30782746117852855
50.83,0.247,-0.21752765353429923
51.216,-1.758,-0.09910717573608929
50.837,0.405,-0.20508789025996962
51.581,-0.111,-0.1503176535244837
50.929,-1.46,-0.19128375640141757
52.242,-0.894,-0.24190984676505928
53.093,-0.792,-0.22966544993495283
51.501,-0.205,-0.14408416518195125
53.159,-1.194,-0.036169249243832545
52.115,-0.491,-0.3454979583989793
51.544,-0.295,-0.17640122798891675
51.08,1.179,-0.11909340053722951
52.254,-2.059,-0.6197355458542393
51.795,-0.015,-0.3803606034015047
51.399,-0.061,-0.26757438001100575
51.342,-2.977,-0.011627847451260815
52.985,-1.309,-0.025680456140539796
53.089,-1.224,-0.09186677875768422
53.686,-0.431,-0.19280110903669306
52.921,-1.195,-0.35932436654830474
51.055,-2.41,-0.21388098383151424
51.567,-0.353,-0.18839117873733044
53.076,-0.959,-0.514777877117614
53.616,-2.423,-0.21990189103478344
51.517,-1.249,-0.33744036089864576
53.754,-2.47,-0.10643561258882438
52.511,-2.033,-0.24148122618598647
52.486,-1.846,-0.1910270519919268
53.541,-1.429,-0.2801949451248958
51.463,-0.16,-0.3445490421987738
52.946,-1.218,-0.3840531356737302
51.458,-0.157,-0.28283262406143206
53.371,0.001,-0.30243813384162016
51.728,-0.02,-0.2782416924238555
52.713,-2.762,-0.3608275115100229
50.925,-0.594,-0.40290603118361246
51.925,1.195,-0.2643094863802002
55.05,-1.54,-0.27165678958562367
51.274,0.527,-0.08845157485617403
51.469,-2.561,-0.2145937652382378
51.439,-0.165,-0.21416344277953006
53.751,-0.399,-0.18060143631209763
50.914,-1.507,-0.38748459471822927
51.421,0.102,-0.15030731810306494
51.459,0.014,-0.25530321275685314
52.382,1.106,-0.195912731950362
51.387,-0.294,-0.3246976807626739
50.826,-0.376,-0.32012522354408823
51.268,0.521,-0.13202954598373992
52.416,-4.037,-0.3561108234772347
52.52,-1.923,-0.08574938616052692
51.653,-0.292,-0.3751639495260183
54.903,-1.741,-0.09261932141325228
53.77,-1.778,-0.19843549505630512
51.591,-0.222,-0.35574330255299547
51.865,1.192,-0.22469702836144295
52.632,-1.128,-0.29314303342761255
51.525,-0.121,-0.38975970985898073
53.287,-1.792,-0.5871837755703101
51.423,-0.915,-0.2257485309901256
53.318,-1.634,-0.5755054323494666
52.423,-1.909,-0.15377219100257436
51.252,-0.589,-0.3232299664959738
52.131,0.9,-0.36534307640159186
52.504,-0.662,-0.2097838389765897
51.61,-3.027,-0.04856934551449822
52.622,-2.153,-0.2218574318557401
54.614,-1.576,-0.09998351823225719
52.128,1.138,-0.6312456446858288
53.812,-1.485,-0.1945054446384967
51.468,-0.256,-0.24700643726387778
52.535,-1.984,-0.16142771559914726
51.336,-1.365,-0.41536076205656625
53.815,-1.839,-0.3260828156009855
53.711,-0.16,-0.6487333957767838
54.968,-1.446,-0.035998579661817826
54.61,-1.088,-0.14825050752874344
53.861,-1.933,-0.16206163847955596
54.523,-1.599,-0.3011237278253021
50.83,-0.329,-0.3573971652617781
52.828,0.116,0.0077862036751291785
51.591,-2.96,-0.22701849280965308
51.398,-0.193,-0.14156540821067884
52.77,-0.383,-0.40633599016015837
53.116,-1.104,-0.24309928110911275
53.943,-1.117,-0.3030807789828354
51.47,-2.497,-0.18088005728305728
51.091,1.144,-0.10221212210956596
54.867,-1.503,-0.20162680217003856
52.319,-0.064,-0.2535689084190971
51.387,-0.041,-0.30343743936775097
52.637,-1.967,-0.17496177956262346
54.61,-1.276,-0.16888708745307213
51.581,-0.3,-0.20812461357702358
52.661,-1.152,-0.14185622721995952
52.208,-2.242,-0.48310365241975234
53.809,-1.568,-0.30807663313363315
51.324,-0.55,0.039136163660207335
53.083,-1.568,-0.5262808178099573
51.365,-2.916,-0.27805062794000523
52.47,-1.989,-0.3110890680448779
52.258,-2.143,-0.5789827836606531
50.969,-1.362,-0.26616237174811014
52.525,-2.064,-0.16112787785102414
51.517,-2.504,-0.4818019967205803
53.784,-0.335,-0.17305715930659263
53.472,-2.09,-0.24300013407380383
51.373,0.008,-0.48526938811497194
51.896,-0.534,-0.27991114987889965
50.942,-1.566,-0.619767481510972
52.207,-1.901,-0.5606601523525943
52.43,-1.887,-0.15904034563624664
51.345,-0.051,-0.4200010284321505
51.396,-0.257,-0.14789538692810078
51.545,-0.241,-0.24548194183111027
53.601,-2.544,-0.17086342964218273
51.446,-0.214,-0.23379120262885209
52.187,-1.603,-0.5416986340546055
52.243,0.749,-0.23395056456652313
52.485,-2.046,-0.19443592700399603
51.569,0.114,-0.21014487116137961
52.437,-1.922,-0.3111262070122369
52.549,-1.979,-0.19805709952047357
51.59,-0.12,-0.18258661418708547
50.846,-0.131,-0.29913786453133945
51.355,-0.125,-0.14532497158954247
52.399,-0.708,-0.2885208544157875
52.441,-1.845,-0.13548997044455827
52.057,-0.765,-0.2685651706845352
53.626,-1.81,-0.11355912928497856
51.861,0.147,-0.32724108137391844
51.563,-0.124,-0.1418155656156534
52.248,0.752,-0.2670905753175124
51.856,-2.239,-0.1317466171636152
52.276,-0.84,-0.35052700944250476
52.808,0.03,-0.11640546823111468
52.205,-0.886,-0.36836795390142446
53.723,-1.502,-0.4365083135207007
51.411,-2.453,-0.5602016986798691
